project3/track1/drive/IMG/center_2017_02_25_15_03_12_291.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_291.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_291.jpg, -0.05033237, 0.9663736, 0, 30.18177
project3/track1/drive/IMG/center_2017_02_25_15_03_12_393.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_393.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_393.jpg, -0.05982908, 0.9663736, 0, 30.18168
project3/track1/drive/IMG/center_2017_02_25_15_03_12_494.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_494.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_494.jpg, -0.05982908, 0.9663736, 0, 30.18167
project3/track1/drive/IMG/center_2017_02_25_15_03_12_595.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_595.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_595.jpg, -0.05982908, 0.9663736, 0, 30.18166
project3/track1/drive/IMG/center_2017_02_25_15_03_12_696.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_696.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_696.jpg, -0.05033237, 0.9663736, 0, 30.18154
project3/track1/drive/IMG/center_2017_02_25_15_03_12_797.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_797.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_797.jpg, -0.04083573, 0.9663736, 0, 30.18184
project3/track1/drive/IMG/center_2017_02_25_15_03_12_899.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_12_899.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_12_899.jpg, -0.04083573, 0.9663736, 0, 30.18183
project3/track1/drive/IMG/center_2017_02_25_15_03_13_000.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_000.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_000.jpg, -0.03133902, 0.9663736, 0, 30.1818
project3/track1/drive/IMG/center_2017_02_25_15_03_13_101.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_101.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_101.jpg, -0.02184238, 0.9663736, 0, 30.18181
project3/track1/drive/IMG/center_2017_02_25_15_03_13_201.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_201.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_201.jpg, -0.03133902, 0.9663736, 0, 30.18174
project3/track1/drive/IMG/center_2017_02_25_15_03_13_301.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_301.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_301.jpg, -0.03133902, 0.9663736, 0, 30.18158
project3/track1/drive/IMG/center_2017_02_25_15_03_13_402.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_402.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_402.jpg, -0.03133902, 0.9663736, 0, 30.18163
project3/track1/drive/IMG/center_2017_02_25_15_03_13_503.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_503.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_503.jpg, -0.03133902, 0.9663736, 0, 30.18144
project3/track1/drive/IMG/center_2017_02_25_15_03_13_604.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_604.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_604.jpg, -0.03133902, 0.9663736, 0, 30.18146
project3/track1/drive/IMG/center_2017_02_25_15_03_13_705.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_705.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_705.jpg, -0.03133902, 0.9663736, 0, 30.18184
project3/track1/drive/IMG/center_2017_02_25_15_03_13_807.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_807.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_807.jpg, -0.04083573, 0.9663736, 0, 30.18174
project3/track1/drive/IMG/center_2017_02_25_15_03_13_908.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_13_908.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_13_908.jpg, -0.05033237, 0.9663736, 0, 30.18221
project3/track1/drive/IMG/center_2017_02_25_15_03_14_009.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_009.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_009.jpg, -0.05033237, 0.9663736, 0, 30.18176
project3/track1/drive/IMG/center_2017_02_25_15_03_14_110.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_110.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_110.jpg, -0.05033237, 0.9663736, 0, 30.18165
project3/track1/drive/IMG/center_2017_02_25_15_03_14_211.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_211.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_211.jpg, -0.05982908, 0.9663736, 0, 30.18148
project3/track1/drive/IMG/center_2017_02_25_15_03_14_312.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_312.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_312.jpg, -0.07882243, 0.9663736, 0, 30.18112
project3/track1/drive/IMG/center_2017_02_25_15_03_14_412.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_412.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_412.jpg, -0.06932572, 0.9663736, 0, 30.18151
project3/track1/drive/IMG/center_2017_02_25_15_03_14_513.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_513.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_513.jpg, -0.04083573, 0.9663736, 0, 30.18167
project3/track1/drive/IMG/center_2017_02_25_15_03_14_613.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_613.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_613.jpg, -0.04083573, 0.9663736, 0, 30.18207
project3/track1/drive/IMG/center_2017_02_25_15_03_14_715.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_715.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_715.jpg, -0.05033237, 0.9663736, 0, 30.18168
project3/track1/drive/IMG/center_2017_02_25_15_03_14_816.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_816.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_816.jpg, -0.04083573, 0.9663736, 0, 30.18256
project3/track1/drive/IMG/center_2017_02_25_15_03_14_917.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_14_917.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_14_917.jpg, -0.05033237, 0.9663736, 0, 30.18183
project3/track1/drive/IMG/center_2017_02_25_15_03_15_018.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_018.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_018.jpg, -0.05982908, 0.9663736, 0, 30.18161
project3/track1/drive/IMG/center_2017_02_25_15_03_15_119.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_119.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_119.jpg, -0.06932572, 0.9663736, 0, 30.18139
project3/track1/drive/IMG/center_2017_02_25_15_03_15_220.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_220.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_220.jpg, -0.07882243, 0.9663736, 0, 30.1813
project3/track1/drive/IMG/center_2017_02_25_15_03_15_320.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_320.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_320.jpg, -0.07882243, 0.9663736, 0, 30.18138
project3/track1/drive/IMG/center_2017_02_25_15_03_15_421.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_421.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_421.jpg, -0.07882243, 0.9663736, 0, 30.18013
project3/track1/drive/IMG/center_2017_02_25_15_03_15_522.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_522.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_522.jpg, -0.08831907, 0.9663736, 0, 30.18161
project3/track1/drive/IMG/center_2017_02_25_15_03_15_623.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_623.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_623.jpg, -0.08831907, 0.9663736, 0, 30.18021
project3/track1/drive/IMG/center_2017_02_25_15_03_15_723.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_723.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_723.jpg, -0.07882243, 0.9663736, 0, 30.1819
project3/track1/drive/IMG/center_2017_02_25_15_03_15_825.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_825.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_825.jpg, -0.07882243, 0.9663736, 0, 30.18168
project3/track1/drive/IMG/center_2017_02_25_15_03_15_925.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_15_925.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_15_925.jpg, -0.07882243, 0.9663736, 0, 30.18164
project3/track1/drive/IMG/center_2017_02_25_15_03_16_025.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_025.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_025.jpg, -0.08831907, 0.9663736, 0, 30.18136
project3/track1/drive/IMG/center_2017_02_25_15_03_16_127.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_127.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_127.jpg, -0.07882243, 0.9663736, 0, 30.18143
project3/track1/drive/IMG/center_2017_02_25_15_03_16_228.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_228.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_228.jpg, -0.07882243, 0.9663736, 0, 30.18188
project3/track1/drive/IMG/center_2017_02_25_15_03_16_329.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_329.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_329.jpg, -0.07882243, 0.9663736, 0, 30.18173
project3/track1/drive/IMG/center_2017_02_25_15_03_16_430.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_430.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_430.jpg, -0.08831907, 0.9663736, 0, 30.18259
project3/track1/drive/IMG/center_2017_02_25_15_03_16_530.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_530.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_530.jpg, -0.08831907, 0.9663736, 0, 30.18162
project3/track1/drive/IMG/center_2017_02_25_15_03_16_631.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_631.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_631.jpg, -0.07882243, 0.9663736, 0, 30.18167
project3/track1/drive/IMG/center_2017_02_25_15_03_16_731.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_731.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_731.jpg, -0.07882243, 0.9663736, 0, 30.18155
project3/track1/drive/IMG/center_2017_02_25_15_03_16_832.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_832.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_832.jpg, -0.07882243, 0.9663736, 0, 30.18154
project3/track1/drive/IMG/center_2017_02_25_15_03_16_933.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_16_933.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_16_933.jpg, -0.08831907, 0.9663736, 0, 30.18026
project3/track1/drive/IMG/center_2017_02_25_15_03_17_033.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_033.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_033.jpg, -0.07882243, 0.9663736, 0, 30.1819
project3/track1/drive/IMG/center_2017_02_25_15_03_17_133.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_133.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_133.jpg, -0.07882243, 0.9663736, 0, 30.18034
project3/track1/drive/IMG/center_2017_02_25_15_03_17_233.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_233.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_233.jpg, -0.07882243, 0.9663736, 0, 30.18197
project3/track1/drive/IMG/center_2017_02_25_15_03_17_334.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_334.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_334.jpg, -0.08831907, 0.9663736, 0, 30.18148
project3/track1/drive/IMG/center_2017_02_25_15_03_17_435.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_435.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_435.jpg, -0.08831907, 0.9663736, 0, 30.18148
project3/track1/drive/IMG/center_2017_02_25_15_03_17_536.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_536.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_536.jpg, -0.08831907, 0.9663736, 0, 30.18146
project3/track1/drive/IMG/center_2017_02_25_15_03_17_637.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_637.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_637.jpg, -0.08831907, 0.9663736, 0, 30.18128
project3/track1/drive/IMG/center_2017_02_25_15_03_17_737.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_737.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_737.jpg, -0.08831907, 0.9663736, 0, 30.18205
project3/track1/drive/IMG/center_2017_02_25_15_03_17_839.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_839.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_839.jpg, -0.08831907, 0.9663736, 0, 30.17936
project3/track1/drive/IMG/center_2017_02_25_15_03_17_940.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_17_940.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_17_940.jpg, -0.08831907, 0.9663736, 0, 30.18145
project3/track1/drive/IMG/center_2017_02_25_15_03_18_042.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_042.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_042.jpg, -0.08831907, 0.9663736, 0, 30.18147
project3/track1/drive/IMG/center_2017_02_25_15_03_18_143.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_143.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_143.jpg, -0.08831907, 0.9663736, 0, 30.1816
project3/track1/drive/IMG/center_2017_02_25_15_03_18_243.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_243.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_243.jpg, -0.09781578, 0.9663736, 0, 30.1814
project3/track1/drive/IMG/center_2017_02_25_15_03_18_344.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_344.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_344.jpg, -0.09781578, 0.9663736, 0, 30.18148
project3/track1/drive/IMG/center_2017_02_25_15_03_18_445.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_445.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_445.jpg, -0.09781578, 0.9663736, 0, 30.18148
project3/track1/drive/IMG/center_2017_02_25_15_03_18_546.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_546.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_546.jpg, -0.1263058, 0.9663736, 0, 30.18072
project3/track1/drive/IMG/center_2017_02_25_15_03_18_647.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_647.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_647.jpg, -0.1358025, 0.9663736, 0, 30.18067
project3/track1/drive/IMG/center_2017_02_25_15_03_18_748.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_748.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_748.jpg, -0.1358025, 0.9663736, 0, 30.18099
project3/track1/drive/IMG/center_2017_02_25_15_03_18_849.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_849.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_849.jpg, -0.1263058, 0.9663736, 0, 30.1815
project3/track1/drive/IMG/center_2017_02_25_15_03_18_949.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_18_949.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_18_949.jpg, -0.1263058, 0.9663736, 0, 30.18154
project3/track1/drive/IMG/center_2017_02_25_15_03_19_050.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_050.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_050.jpg, -0.1263058, 0.9663736, 0, 30.18147
project3/track1/drive/IMG/center_2017_02_25_15_03_19_150.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_150.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_150.jpg, -0.1168091, 0.9663736, 0, 30.18198
project3/track1/drive/IMG/center_2017_02_25_15_03_19_251.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_251.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_251.jpg, -0.1168091, 0.9663736, 0, 30.18163
project3/track1/drive/IMG/center_2017_02_25_15_03_19_351.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_351.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_351.jpg, -0.1168091, 0.9663736, 0, 30.18167
project3/track1/drive/IMG/center_2017_02_25_15_03_19_453.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_453.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_453.jpg, -0.1168091, 0.9663736, 0, 30.18159
project3/track1/drive/IMG/center_2017_02_25_15_03_19_553.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_553.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_553.jpg, -0.1263058, 0.9663736, 0, 30.18128
project3/track1/drive/IMG/center_2017_02_25_15_03_19_654.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_654.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_654.jpg, -0.1168091, 0.9663736, 0, 30.18162
project3/track1/drive/IMG/center_2017_02_25_15_03_19_754.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_754.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_754.jpg, -0.1168091, 0.9663736, 0, 30.1816
project3/track1/drive/IMG/center_2017_02_25_15_03_19_855.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_855.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_855.jpg, -0.1168091, 0.9663736, 0, 30.18165
project3/track1/drive/IMG/center_2017_02_25_15_03_19_956.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_19_956.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_19_956.jpg, -0.1168091, 0.9663736, 0, 30.18153
project3/track1/drive/IMG/center_2017_02_25_15_03_20_057.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_057.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_057.jpg, -0.1073124, 0.9663736, 0, 30.18173
project3/track1/drive/IMG/center_2017_02_25_15_03_20_158.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_158.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_158.jpg, -0.08831907, 0.9663736, 0, 30.18199
project3/track1/drive/IMG/center_2017_02_25_15_03_20_259.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_259.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_259.jpg, -0.08831907, 0.9663736, 0, 30.18183
project3/track1/drive/IMG/center_2017_02_25_15_03_20_359.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_359.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_359.jpg, -0.08831907, 0.9663736, 0, 30.18181
project3/track1/drive/IMG/center_2017_02_25_15_03_20_460.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_460.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_460.jpg, -0.09781578, 0.9663736, 0, 30.18149
project3/track1/drive/IMG/center_2017_02_25_15_03_20_560.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_560.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_560.jpg, -0.09781578, 0.9663736, 0, 30.18151
project3/track1/drive/IMG/center_2017_02_25_15_03_20_661.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_661.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_661.jpg, -0.09781578, 0.9663736, 0, 30.18156
project3/track1/drive/IMG/center_2017_02_25_15_03_20_761.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_761.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_761.jpg, -0.07882243, 0.9663736, 0, 30.18196
project3/track1/drive/IMG/center_2017_02_25_15_03_20_863.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_863.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_863.jpg, -0.05033237, 0.9663736, 0, 30.182
project3/track1/drive/IMG/center_2017_02_25_15_03_20_964.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_20_964.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_20_964.jpg, -0.05033237, 0.9663736, 0, 30.18206
project3/track1/drive/IMG/center_2017_02_25_15_03_21_064.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_064.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_064.jpg, -0.04083573, 0.9663736, 0, 30.18188
project3/track1/drive/IMG/center_2017_02_25_15_03_21_165.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_165.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_165.jpg, -0.04083573, 0.9663736, 0, 30.18211
project3/track1/drive/IMG/center_2017_02_25_15_03_21_267.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_267.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_267.jpg, -0.05033237, 0.9663736, 0, 30.18167
project3/track1/drive/IMG/center_2017_02_25_15_03_21_368.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_368.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_368.jpg, -0.05033237, 0.9663736, 0, 30.18154
project3/track1/drive/IMG/center_2017_02_25_15_03_21_469.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_469.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_469.jpg, -0.04083573, 0.9663736, 0, 30.18169
project3/track1/drive/IMG/center_2017_02_25_15_03_21_570.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_570.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_570.jpg, -0.04083573, 0.9663736, 0, 30.18155
project3/track1/drive/IMG/center_2017_02_25_15_03_21_671.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_671.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_671.jpg, -0.04083573, 0.9663736, 0, 30.18135
project3/track1/drive/IMG/center_2017_02_25_15_03_21_773.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_773.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_773.jpg, -0.04083573, 0.9663736, 0, 30.18181
project3/track1/drive/IMG/center_2017_02_25_15_03_21_873.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_873.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_873.jpg, -0.03133902, 0.9663736, 0, 30.18167
project3/track1/drive/IMG/center_2017_02_25_15_03_21_974.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_21_974.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_21_974.jpg, 0, 0.9663736, 0, 30.182
project3/track1/drive/IMG/center_2017_02_25_15_03_22_076.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_076.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_076.jpg, 0, 0.9663736, 0, 30.18177
project3/track1/drive/IMG/center_2017_02_25_15_03_22_178.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_178.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_178.jpg, 0, 0.9663736, 0, 30.18175
project3/track1/drive/IMG/center_2017_02_25_15_03_22_278.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_278.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_278.jpg, -0.01234567, 0.9663736, 0, 30.1817
project3/track1/drive/IMG/center_2017_02_25_15_03_22_379.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_379.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_379.jpg, -0.03133902, 0.9663736, 0, 30.18155
project3/track1/drive/IMG/center_2017_02_25_15_03_22_479.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_479.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_479.jpg, -0.05982908, 0.9663736, 0, 30.18136
project3/track1/drive/IMG/center_2017_02_25_15_03_22_580.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_580.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_580.jpg, -0.06932572, 0.9663736, 0, 30.18138
project3/track1/drive/IMG/center_2017_02_25_15_03_22_681.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_681.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_681.jpg, -0.07882243, 0.9663736, 0, 30.18162
project3/track1/drive/IMG/center_2017_02_25_15_03_22_783.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_783.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_783.jpg, -0.07882243, 0.9663736, 0, 30.18147
project3/track1/drive/IMG/center_2017_02_25_15_03_22_884.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_884.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_884.jpg, -0.06932572, 0.9663736, 0, 30.18166
project3/track1/drive/IMG/center_2017_02_25_15_03_22_987.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_22_987.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_22_987.jpg, -0.02184238, 0.9663736, 0, 30.18184
project3/track1/drive/IMG/center_2017_02_25_15_03_23_087.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_23_087.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_23_087.jpg, -0.02184238, 0.9663736, 0, 30.18182
project3/track1/drive/IMG/center_2017_02_25_15_03_23_188.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_23_188.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_23_188.jpg, -0.01234567, 0.9663736, 0, 30.18121
project3/track1/drive/IMG/center_2017_02_25_15_03_23_289.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_23_289.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_23_289.jpg, -0.01234567, 0.9663736, 0, 30.1819
project3/track1/drive/IMG/center_2017_02_25_15_03_23_391.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_23_391.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_23_391.jpg, -0.01234567, 0.9663736, 0, 30.18172
project3/track1/drive/IMG/center_2017_02_25_15_03_23_492.jpg, project3/track1/drive/IMG/left_2017_02_25_15_03_23_492.jpg, project3/track1/drive/IMG/right_2017_02_25_15_03_23_492.jpg, -0.01234567, 0.9663736, 0, 30.18204
