project3/track1/recovery/IMG/center_2017_02_24_22_48_43_358.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_43_358.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_43_358.jpg, 0.1676931, 1, 0, 30.18285
project3/track1/recovery/IMG/center_2017_02_24_22_48_43_458.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_43_458.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_43_458.jpg, 0, 1, 0, 30.19011
project3/track1/recovery/IMG/center_2017_02_24_22_48_43_559.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_43_559.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_43_559.jpg, 0, 1, 0, 30.18871
project3/track1/recovery/IMG/center_2017_02_24_22_48_43_660.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_43_660.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_43_660.jpg, 0.26385, 1, 0, 30.17415
project3/track1/recovery/IMG/center_2017_02_24_22_48_43_761.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_43_761.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_43_761.jpg, 0, 1, 0, 30.18938
project3/track1/recovery/IMG/center_2017_02_24_22_48_43_863.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_43_863.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_43_863.jpg, 0, 1, 0, 30.19023
project3/track1/recovery/IMG/center_2017_02_24_22_48_45_634.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_45_634.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_45_634.jpg, 0.04218864, 1, 0, 30.18806
project3/track1/recovery/IMG/center_2017_02_24_22_48_45_734.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_45_734.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_45_734.jpg, 0.3434429, 1, 0, 30.15784
project3/track1/recovery/IMG/center_2017_02_24_22_48_45_834.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_45_834.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_45_834.jpg, 0.4644063, 1, 0, 30.15764
project3/track1/recovery/IMG/center_2017_02_24_22_48_45_935.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_45_935.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_45_935.jpg, 0.1613581, 1, 0, 30.19286
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_037.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_037.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_037.jpg, 0, 1, 0, 30.18757
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_137.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_137.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_137.jpg, 0, 1, 0, 30.18999
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_237.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_237.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_237.jpg, 0, 1, 0, 30.19034
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_337.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_337.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_337.jpg, 0, 1, 0, 30.19086
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_437.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_437.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_437.jpg, 0, 1, 0, 30.18826
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_538.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_538.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_538.jpg, 0, 1, 0, 30.1911
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_639.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_639.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_639.jpg, 0, 1, 0, 30.19094
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_739.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_739.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_739.jpg, -0.1773062, 1, 0, 30.1821
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_840.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_840.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_840.jpg, -0.2412422, 1, 0, 30.18423
project3/track1/recovery/IMG/center_2017_02_24_22_48_46_941.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_46_941.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_46_941.jpg, 0, 1, 0, 30.18971
project3/track1/recovery/IMG/center_2017_02_24_22_48_47_041.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_47_041.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_47_041.jpg, -0.0710907, 1, 0, 30.18985
project3/track1/recovery/IMG/center_2017_02_24_22_48_47_143.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_47_143.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_47_143.jpg, -0.3698967, 1, 0, 30.16247
project3/track1/recovery/IMG/center_2017_02_24_22_48_47_243.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_47_243.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_47_243.jpg, -0.3472853, 1, 0, 30.18201
project3/track1/recovery/IMG/center_2017_02_24_22_48_47_344.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_47_344.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_47_344.jpg, -0.04637003, 1, 0, 30.1896
project3/track1/recovery/IMG/center_2017_02_24_22_48_51_979.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_51_979.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_51_979.jpg, 0, 1, 0, 30.1913
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_079.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_079.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_079.jpg, -0.2517929, 1, 0, 30.17388
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_179.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_179.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_179.jpg, -0.5145864, 1, 0, 30.13485
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_280.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_280.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_280.jpg, -0.2145023, 1, 0, 30.19413
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_380.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_380.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_380.jpg, -0.05168366, 1, 0, 30.18846
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_481.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_481.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_481.jpg, -0.2057247, 1, 0, 30.18914
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_581.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_581.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_581.jpg, 0, 1, 0, 30.19076
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_682.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_682.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_682.jpg, 0, 1, 0, 30.19143
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_783.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_783.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_783.jpg, 0, 1, 0, 30.19161
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_884.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_884.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_884.jpg, 0, 1, 0, 30.19016
project3/track1/recovery/IMG/center_2017_02_24_22_48_52_985.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_52_985.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_52_985.jpg, -0.07346392, 1, 0, 30.18987
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_086.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_086.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_086.jpg, 0, 1, 0, 30.18911
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_187.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_187.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_187.jpg, 0, 1, 0, 30.19062
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_288.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_288.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_288.jpg, 0, 1, 0, 30.19076
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_390.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_390.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_390.jpg, 0, 1, 0, 30.19077
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_491.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_491.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_491.jpg, 0, 1, 0, 30.19078
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_592.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_592.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_592.jpg, 0, 1, 0, 30.19072
project3/track1/recovery/IMG/center_2017_02_24_22_48_53_693.jpg, project3/track1/recovery/IMG/left_2017_02_24_22_48_53_693.jpg, project3/track1/recovery/IMG/right_2017_02_24_22_48_53_693.jpg, 0, 1, 0, 30.1911
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_212.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_212.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_212.jpg, 0, 0.9951586, 0, 30.18759
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_313.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_313.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_313.jpg, 0.0503323, 0.9951586, 0, 30.18901
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_414.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_414.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_414.jpg, 0, 0.9951586, 0, 30.18777
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_515.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_515.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_515.jpg, 0, 0.9951586, 0, 30.18824
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_615.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_615.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_615.jpg, 0, 0.9951586, 0, 30.18823
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_716.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_716.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_716.jpg, 0, 0.9951586, 0, 30.18831
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_817.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_817.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_817.jpg, 0, 0.9951586, 0, 30.20905
project3/track1/recovery/IMG/center_2017_02_25_21_12_54_918.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_54_918.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_54_918.jpg, 0.002848881, 0.9951586, 0, 30.1914
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_020.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_020.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_020.jpg, 0.1927824, 0.9951586, 0, 30.18251
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_120.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_120.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_120.jpg, 0, 0.9951586, 0, 30.1879
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_222.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_222.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_222.jpg, 0, 0.9951586, 0, 30.18954
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_323.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_323.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_323.jpg, 0, 0.9951586, 0, 30.18982
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_424.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_424.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_424.jpg, 0, 0.9951586, 0, 30.18987
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_525.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_525.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_525.jpg, 0, 0.9951586, 0, 30.1896
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_625.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_625.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_625.jpg, 0, 0.9951586, 0, 30.1898
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_726.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_726.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_726.jpg, 0, 0.9951586, 0, 30.18961
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_826.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_826.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_826.jpg, 0, 0.9951586, 0, 30.18888
project3/track1/recovery/IMG/center_2017_02_25_21_12_55_927.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_55_927.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_55_927.jpg, 0, 0.9951586, 0, 30.18942
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_028.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_028.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_028.jpg, 0, 0.9951586, 0, 30.18981
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_129.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_129.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_129.jpg, 0, 0.9951586, 0, 30.1887
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_230.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_230.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_230.jpg, 0, 0.9951586, 0, 30.18951
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_331.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_331.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_331.jpg, 0, 0.9951586, 0, 30.18923
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_432.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_432.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_432.jpg, 0, 0.9951586, 0, 30.18958
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_533.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_533.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_533.jpg, 0, 0.9951586, 0, 30.18952
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_635.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_635.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_635.jpg, 0, 0.9951586, 0, 30.18952
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_735.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_735.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_735.jpg, 0, 0.9951586, 0, 30.18951
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_835.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_835.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_835.jpg, 0, 0.9951586, 0, 30.18953
project3/track1/recovery/IMG/center_2017_02_25_21_12_56_936.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_56_936.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_56_936.jpg, 0, 0.9951586, 0, 30.18962
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_037.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_037.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_037.jpg, -0.2402659, 0.9951586, 0, 30.17433
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_138.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_138.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_138.jpg, -0.2212726, 0.9951586, 0, 30.18423
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_238.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_238.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_238.jpg, -0.1927826, 0.9951586, 0, 30.18735
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_339.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_339.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_339.jpg, -0.1073125, 0.9951586, 0, 30.19027
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_439.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_439.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_439.jpg, 0, 0.9951586, 0, 30.1885
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_540.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_540.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_540.jpg, 0, 0.9951586, 0, 30.18904
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_640.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_640.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_640.jpg, 0, 0.9951586, 0, 30.18906
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_742.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_742.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_742.jpg, 0, 0.9951586, 0, 30.189
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_842.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_842.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_842.jpg, 0, 0.9951586, 0, 30.18907
project3/track1/recovery/IMG/center_2017_02_25_21_12_57_943.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_57_943.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_57_943.jpg, 0, 0.9951586, 0, 30.18907
project3/track1/recovery/IMG/center_2017_02_25_21_12_58_044.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_58_044.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_58_044.jpg, 0, 0.9951586, 0, 30.18909
project3/track1/recovery/IMG/center_2017_02_25_21_12_58_145.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_12_58_145.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_12_58_145.jpg, 0, 0.9951586, 0, 30.18905
project3/track1/recovery/IMG/center_2017_02_25_21_13_06_662.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_06_662.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_06_662.jpg, 0, 0.9951586, 0, 30.18748
project3/track1/recovery/IMG/center_2017_02_25_21_13_06_762.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_06_762.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_06_762.jpg, 0, 0.9951586, 0, 30.17946
project3/track1/recovery/IMG/center_2017_02_25_21_13_06_862.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_06_862.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_06_862.jpg, 0, 0.9951586, 0, 30.17924
project3/track1/recovery/IMG/center_2017_02_25_21_13_06_964.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_06_964.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_06_964.jpg, -0.2497627, 0.9951586, 0, 30.21372
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_066.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_066.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_066.jpg, -0.2497627, 0.9951586, 0, 30.18111
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_167.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_167.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_167.jpg, -0.2592593, 0.9951586, 0, 30.18781
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_268.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_268.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_268.jpg, -0.268756, 0.9951586, 0, 30.191
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_370.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_370.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_370.jpg, -0.268756, 0.9951586, 0, 30.19283
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_470.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_470.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_470.jpg, -0.268756, 0.9951586, 0, 30.20168
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_570.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_570.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_570.jpg, -0.2497627, 0.9951586, 0, 30.20442
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_672.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_672.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_672.jpg, 0, 0.9951586, 0, 30.18578
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_773.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_773.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_773.jpg, 0, 0.9951586, 0, 30.18875
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_873.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_873.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_873.jpg, 0, 0.9951586, 0, 30.19118
project3/track1/recovery/IMG/center_2017_02_25_21_13_07_975.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_07_975.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_07_975.jpg, 0, 0.9951586, 0, 30.18903
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_076.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_076.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_076.jpg, 0, 0.9951586, 0, 30.19051
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_176.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_176.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_176.jpg, 0, 0.9951586, 0, 30.18975
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_278.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_278.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_278.jpg, 0.1832858, 0.9951586, 0, 30.17982
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_378.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_378.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_378.jpg, 0, 0.9951586, 0, 30.18893
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_479.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_479.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_479.jpg, 0, 0.9951586, 0, 30.18976
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_581.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_581.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_581.jpg, 0, 0.9951586, 0, 30.18866
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_682.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_682.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_682.jpg, 0, 0.9951586, 0, 30.18908
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_784.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_784.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_784.jpg, 0, 0.9951586, 0, 30.18912
project3/track1/recovery/IMG/center_2017_02_25_21_13_08_886.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_08_886.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_08_886.jpg, 0, 0.9951586, 0, 30.18908
project3/track1/recovery/IMG/center_2017_02_25_21_13_10_891.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_10_891.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_10_891.jpg, 0, 0.9951586, 0, 30.18823
project3/track1/recovery/IMG/center_2017_02_25_21_13_10_993.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_10_993.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_10_993.jpg, 0, 0.9951586, 0, 30.1849
project3/track1/recovery/IMG/center_2017_02_25_21_13_11_095.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_11_095.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_11_095.jpg, 0.4017093, 0.9951586, 0, 30.12981
project3/track1/recovery/IMG/center_2017_02_25_21_13_11_197.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_11_197.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_11_197.jpg, 0, 0.9951586, 0, 30.17936
project3/track1/recovery/IMG/center_2017_02_25_21_13_11_297.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_11_297.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_11_297.jpg, 0, 0.9951586, 0, 30.18758
project3/track1/recovery/IMG/center_2017_02_25_21_13_11_398.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_11_398.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_11_398.jpg, 0, 0.9951586, 0, 30.18913
project3/track1/recovery/IMG/center_2017_02_25_21_13_11_499.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_11_499.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_11_499.jpg, 0.1358024, 0.9951586, 0, 30.18601
project3/track1/recovery/IMG/center_2017_02_25_21_13_11_600.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_13_11_600.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_13_11_600.jpg, 0.03133902, 0.9951586, 0, 30.18593
